EN000026249,0.16875030444,-276.829129273,0.377304694289,0.000847123424368,0.0484778930354	
ES000078650,0.157511415525,-35.6066894977,0.484755484015,0.15561198877,0.100479732005	
ET000063402,0.10345873472,-16.1626856808,0.428156091545,0.397010144537,0.10918466042	
ET000063460,0.235829653949,-274.179484131,0.26648491256,0.563491947825,0.381456765151	
ET000063471,0.114897260274,25.5155821918,0.295062223127,0.570250976975,0.18603162387	
FRE00104897,0.207020690161,-281.093889237,0.484541551336,0.000116101666357,0.0499438161456	
FRE00104941,0.229358160865,-360.935230979,0.488444184056,0.000154749633458,0.0562825945935	
FRE00104949,0.213767243381,-320.440108324,0.486726778861,9.27148508958e-05,0.0508169240042	
GB000004504,-0.143402270344,539.20850114,-0.438604982877,0.0411562582012,0.0657010824713	
GB000004551,0.192846321178,-119.653168232,0.551656335109,0.00519771445541,0.0621633908988	
GLE00100982,-0.415609748138,777.977410233,-0.209714969481,0.38884783612,0.469964699948	
GM000001474,0.0632557049088,-32.6422355748,0.297320622027,0.000926965961813,0.0186210193444	
GM000002277,0.103326577112,-101.354143332,0.445516080414,4.36229714132e-05,0.023817589408	
GM000002288,0.0764307076729,-56.2188717265,0.319345992466,0.00215502455108,0.0241772904717	
GM000003319,0.0388174439558,16.0810459306,0.198476898666,0.0215087982928,0.0166841028903	
GME00102185,0.166250554623,-240.433299102,0.408489987428,0.000405435279277,0.0447213673662	
GME00102372,0.229204233463,-361.088416943,0.545553972866,5.44608859566e-06,0.0458397404318	
GME00120934,0.175956828315,-310.561895228,0.427697533397,0.000379881128705,0.0468522032	
GME00120970,0.218333365052,-347.397950978,0.453099857687,0.000277625728756,0.0564045234252	
GME00121102,0.20212508382,-306.185604105,0.486701302069,3.94082056835e-05,0.0457071742075	
GME00121270,0.230007735058,-362.030536274,0.540932375252,2.74436663845e-06,0.0447033018647	
GMW00034046,0.360356567284,-602.333847703,0.224842844992,0.402471559821,0.417373062805	
GMW00034068,0.107692343964,-106.039656727,0.323733756988,0.00708077651611,0.0387421797062	
GMW00034178,-3.58557729941,7083.8888454,-0.937952639518,0.00565537512499,0.662798351167	
GMW00034189,3.42068493151,-6649.06616438,0.770502050824,0.229497949176,2.00106824071	
GR000016648,0.0740639627223,4.91860114915,0.218686197135,0.13535707515,0.0487265150059	
GR000167230,0.245702390545,-309.62257588,0.269133681195,0.296218951494,0.22702221666	
GRE00105240,0.458876072348,-745.171160549,0.655033437165,8.56654094592e-05,0.100033350198	
HRE00105203,0.0294150219063,54.6549262714,0.133220154143,0.181930776577,0.0218831980838	
IR000408560,0.23547201151,-281.232547973,0.446660115371,0.0117712134925,0.0875875468252	
IT000016134,-1.19967003387,2422.7728457,-0.417380267696,0.00316257686118,0.385111748424	
IT000160220,-0.940242865857,1897.13475767,-0.523698796535,0.000222695972116,0.233246236436	
ITE00115588,0.238356164384,-333.854794521,0.191451504243,0.75773380932,0.705501919224	
JA000047411,-0.0756716818077,233.63589515,-0.172467480599,0.300467971449,0.0720307363158	
JA000047433,0.0553315645615,-45.128154332,0.127146684539,0.446837687183,0.071941172553	
JA000047576,-0.0841131123574,256.554553746,-0.170801658645,0.305231675137,0.0808707080931	
JA000047587,0.348752703677,-570.087094448,0.360197434997,0.129808864063,0.219066752799	
JA000047590,-0.0609744329211,242.080820069,-0.136061990959,0.4088538403,0.0729881560545	
JA000047598,-0.175047544576,475.550670692,-0.397860718553,0.0162583507512,0.0692254731003	
JA000047606,-0.0742263324275,285.191593182,-0.183504875236,0.263468529289,0.0653689271199	
JA000047617,0.0113335366868,88.5723356072,0.0240540952113,0.884433544572,0.0774372442572	
JA000047620,0.0341628306805,41.8675762113,0.0789158051837,0.632977247437,0.0709467388046	
JA000047631,0.0126301924463,123.90085316,0.0334040871958,0.840012503007,0.0621250944349	
JA000047653,-0.120402238108,395.645783884,-0.305540597518,0.0621184944457,0.0625364188543	
JA000047675,-0.119064137607,386.76573576,-0.332916306072,0.041116883632,0.0562064629294	
JA000047741,-0.0809112084743,307.265294955,-0.199543562237,0.223262418367,0.0653201190874	
JA000047815,0.090481115856,-20.033326863,0.242879261749,0.136265683503,0.0594105664991	
JA000047837,-0.0372797359811,268.68316458,-0.124370366336,0.456903427514,0.0495700760174	
JA000047895,0.011141922245,139.689717708,0.0307064688513,0.852784812227,0.0596244715043	
JA000047936,0.304380734534,-374.551455704,0.686051631438,1.02848879337e-06,0.052364035809	
JAC00914475,-0.784306134604,1793.1530673,-0.849237108392,0.150762891608,0.3448142301	
JAW00042206,-0.255171872807,728.768554254,-0.277204062397,0.409225782571,0.294815255634	
JAW00043306,0.486139476961,-791.994744707,0.468340516571,0.146252183125,0.305708896815	
JAW00043317,-0.830410958904,1781.09643836,-0.263413880045,0.736586119955,2.15042354227	
JAW00043320,2.35356164384,-4442.17616438,0.790931993588,0.209068006412,1.2875223391	
JQW00021603,0.436606957475,-598.784118111,0.861172938104,3.17966002015e-11,0.0448614946655	
KRC00914101,-0.312952788206,899.522196256,-0.431293323986,0.333967498324,0.292772022785	
KS000047115,0.0922559637214,-56.4713053903,0.278570895699,0.0297104362039,0.0414087327793	
KSW00043219,0.296628088954,-453.271514964,0.268336499451,0.353622036902,0.307407770626	
KZ000035542,0.317285354195,-567.008071079,0.516321601965,0.000146081859682,0.0767635070581	
KZ000035663,0.130282582354,-212.228222749,0.247709469259,0.0861507451311,0.0743266148486	
KZ000036859,0.418072589949,-724.327363787,0.782891554697,1.1797967276e-15,0.0402899244399	
MP000061990,0.224149995634,-207.227920504,0.790950836266,3.0239124744e-12,0.0245228133353	
MR000001415,0.0202743018774,178.704808008,0.065097945724,0.723358173179,0.0567408487726	
MR000001437,0.18954988405,-83.3232432034,0.351337488227,0.108863068379,0.112947167815	
MX000001053,0.154460208741,-129.676080398,0.114307423685,0.787533215137,0.548037870209	
MX000003066,-0.215917538187,645.14635512,-0.422861746288,0.00655913240025,0.0750618052235	
MX000004001,-0.154033582033,567.210117918,-0.413112687996,0.0208963763398,0.0630541449094	
MX000004034,-0.202378547325,659.436725272,-0.534382543143,0.000457973883261,0.0526250839158	
MX000005002,0.521796937953,-796.585495568,0.864822216571,0.0584364517175,0.17489823983	
MX000005024,0.184707690648,-161.409925215,0.324650972806,0.393995934547,0.203392118836	
MX000007169,0.342607544479,-501.516712977,0.458047029374,0.0485896473023,0.161260854747	
MX000010004,-0.170832842986,560.535575294,-0.284236411541,0.22454054841,0.135819677439	
MX000012116,0.0370533266033,185.60827266,0.0766239113895,0.704042739801,0.096430452628	
MX000013018,0.243997083181,-303.435027866,0.241894144192,0.695041289463,0.565074705763	
MX000014066,0.351286764706,-481.083737913,0.431063416098,0.33425418501,0.328849350949	
MX000014121,0.023894485712,166.573688813,0.0805885794164,0.735553918691,0.069658331596	
MX000019016,-0.0961280575784,421.774335014,-0.244553859062,0.361329293723,0.10186388364	
MX000019041,-0.387583553392,993.780840485,-0.734589832314,0.0963157502189,0.178997764821	
MX000020014,-0.403124349037,1040.97897911,-0.401576019047,0.0251428046017,0.170720268509	
MX000021048,0.210092307733,-155.535511269,0.582529571712,0.000300693345509,0.0518210205087	
MX000021051,-0.0906390344107,400.56923752,-0.157730036887,0.461674329212,0.120981463031	
MX000025110,0.0822596609442,85.3314892806,0.308830414205,0.085463683036,0.0462530336602	
MX000026067,0.156466610523,-78.1790750809,0.142861114416,0.6751887978,0.361333904118	
MY000096465,0.28686444239,-290.890768132,0.582002212609,0.0112776533599,0.100203439108	
MZ000067217,0.0329666913258,122.352087372,0.102640481197,0.54550537222,0.0540036188559	
MZ000067297,0.126375896895,-3.97728436872,0.391883972614,0.0292348250459,0.0550937700217	
NLE00100507,0.244065300237,-381.285944999,0.227173649734,0.335442816654,0.24660722817	
NLE00102457,0.252121154773,-409.144869631,0.552168771705,5.7955944643e-06,0.0504227672769	
NLE00102479,-0.458358080276,1020.37502954,-0.26692402818,0.401651603485,0.523319599641	
NLE00102509,0.739055245508,-1382.94519058,0.620568985156,0.00350567897548,0.220115568049	
NO000001026,0.0872358385783,-143.078193755,0.235420744807,0.0420289429458,0.0421509610233	
NOE00104443,0.198265351179,-339.411675742,0.462519895888,0.000377605628582,0.05220481455	
NOE00105477,0.385609277244,-770.816025883,0.532839294643,4.0019661093e-05,0.0857526611715	
NOE00109459,0.224823363107,-414.158169638,0.461909720266,0.000566706293295,0.061050213454	
NOE00109514,0.384686085149,-718.110559322,0.534077845265,3.80995814466e-05,0.085270185214	
NOE00109561,-1.72987873344,3530.92608354,-0.378135861573,0.402949467312,1.89398512566	
NOE00109613,0.306787677181,-601.19702775,0.417199372566,0.00317704571058,0.0985350700745	
NOE00109671,0.279235349937,-485.113915454,0.566302918206,4.40096882403e-06,0.0547988420229	
NOE00109701,0.450960890243,-869.643604416,0.555852727316,2.78166290065e-05,0.0973433441849	
NOE00109822,0.620821917808,-1156.95164384,0.115697437329,0.884302562671,3.76879021152	
NOE00110303,-2.92794520548,5947.58273973,-0.548940456161,0.259296973319,2.2291639453	
NOE00110644,-2.1428962818,4332.20101761,-0.392170131979,0.441902177794,2.51323914692	
NOE00112080,0.251230350859,-462.191071723,0.468084500213,0.000906886100542,0.07070309692	
NOE00133098,0.420547108903,-805.856591176,0.364853563641,0.06131456788,0.214637705362	
NOE00133942,-0.376216216216,803.276097742,-0.129210324095,0.807263116926,1.44362487084	
NOE00134118,0.351571475917,-695.188720725,0.368400023642,0.041427424648,0.164748918706	
NOE00134682,0.297810414862,-524.192422922,0.483177439802,0.00589745607929,0.100207798565	
NOE00134778,0.704222264337,-1456.33347756,0.599491391973,0.000227059565651,0.168866240189	
NZ000093844,0.109563952776,-118.763018834,0.389266251777,0.00624551570105,0.0382261645902	
NZ000933090,0.180170937141,-221.195065538,0.616143459738,3.13114294622e-06,0.033958492735	
PL000012120,0.117627829463,-156.510130515,0.149406188975,0.406622287385,0.139816531185	
PO000008562,0.309366472597,-448.049477853,0.611891881481,2.72508464816e-05,0.0648710718656	
PP000092014,0.151293044637,-28.5582979932,0.713763329648,6.16770462536e-05,0.0309555747138	
RMW00040604,0.0828201403964,114.43740044,0.437680753409,0.000662350599044,0.0229413976054	
ROE00100902,0.131651054921,-171.806812075,0.281957841756,0.0605897867237,0.0683152688043	
ROE00108894,0.255140341068,-402.875858261,0.581538900344,1.1758167654e-05,0.0520617685536	
RPC00914100,0.222702834391,-166.78092953,0.550429686262,0.0413892343882,0.0975120133309	
RQC00660152,0.384409972973,-503.704204511,0.723085018884,0.000315400483487,0.0865556872703	
RQC00666073,0.0234003275365,208.268384668,0.133106697692,0.508054522103,0.0348473895396	
RQC00669766,1.20788415724,-2139.76057921,0.691157012519,0.128346648018,0.631508802378	
RQC00669829,-0.160988097912,579.918401078,-0.188258932555,0.720947683652,0.419925728818	
RSM00022028,0.067755471778,-123.870727994,0.190442013591,0.117018266624,0.0426699674109	
RSM00022204,0.880309837902,-1757.66884536,0.786431670619,3.52463342822e-08,0.122225325178	
RSM00022471,0.329708302375,-657.211702489,0.311521009511,0.0605350392435,0.169997091677	
RSM00022619,0.685724088604,-1344.96201326,0.602769666043,0.000161539580901,0.160464803285	
RSM00022820,0.15309413485,-274.20412914,0.268583169431,0.0333038725796,0.0703002368727	
RSM00023032,0.0627134511409,-200.094079578,0.105911264567,0.382870270463,0.071402685051	
RSM00023205,0.0540235109639,-138.761500272,0.0853165781138,0.466747144867,0.0738416800562	
RSM00023274,0.0975999725041,-269.074283753,0.170432653309,0.204966410048,0.0760877224831	
RSM00023472,0.392918140324,-840.776157921,0.401679334203,0.00465754151704,0.132079377205	
RSM00023656,0.200036410425,-445.824878611,0.242556205688,0.160338453674,0.139274920644	
RSM00023678,0.164624688342,-364.513955481,0.319313779432,0.0101149479378,0.0620481717614	
RSM00023711,0.0869062024369,-177.807659477,0.191236867223,0.0833001060918,0.0495617210061	
RSM00023986,0.231488783052,-497.627878149,0.219167460087,0.111320252251,0.142910072148	
RSM00024143,0.0211333327539,-160.206510131,0.0441430311564,0.756003312175,0.0676390174419	
RSM00024671,0.31535260404,-754.338151906,0.412511646767,0.0291478186052,0.136574362531	
RSM00024679,0.183266375638,-493.890558515,0.452213368949,0.00205778813431,0.0557744990461	
RSM00025034,0.793308014376,-1698.07301423,0.601739051245,0.001146030756,0.214935309931	
RSM00025551,0.232070706046,-542.079883851,0.586963432439,1.30662175882e-08,0.0364788909761	
RSM00025922,0.264186753914,-552.554430468,0.374795096506,0.0592241376991,0.133395657661	
RSM00027083,0.507609790492,-989.827499664,0.502643066376,0.00287210882708,0.156801947058	
RSM00027333,0.257746449484,-470.001491487,0.541606651923,1.24146959166e-07,0.0444500376953	
RSM00027872,0.501563967396,-954.436528174,0.558326836729,0.0013442613935,0.140844077903	
RSM00028224,0.160904302725,-293.286377793,0.412802169004,7.82103046272e-05,0.0387363719216	
RSM00028312,0.460345607412,-894.373396198,0.471577488179,0.00643717545977,0.157163804942	
RSM00028367,0.246721113894,-469.367495471,0.482881274776,1.99938407755e-05,0.0538628996891	
RSM00028411,0.241069459177,-448.364170065,0.371998153084,0.00661725728127,0.0850694512968	
RSM00028419,0.22185612034,-414.19040838,0.533542725972,9.5300945713e-06,0.0457857233758	
RSM00028895,0.380541419773,-733.549110214,0.466676149693,0.0012315437045,0.109980253938	
RSM00029313,0.296456243476,-587.695671674,0.627363403041,8.00456441763e-09,0.0449561430235	
RSM00029379,-0.126260993325,248.897850452,-0.0738764310542,0.74387101597,0.381118403864	
RSM00029393,0.390993738504,-797.533390542,0.413567980452,0.00886991941863,0.141510680835	
RSM00029467,0.407754715526,-792.875104384,0.73330195799,8.23641930154e-12,0.0484058953467	
RSM00029698,0.339106311051,-672.753938085,0.639051225813,4.50222340457e-09,0.0502397282397	
RSM00029838,0.353288767047,-673.962084137,0.463955504358,0.00116353426922,0.101693107414	
RSM00029849,0.345760160833,-663.036725473,0.569060914406,3.68029757715e-05,0.0753212815896	
RSM00029915,0.422864824491,-809.843901292,0.670153945412,2.19109346074e-08,0.0643313915285	
RSM00030627,0.255213469253,-518.111718892,0.617838514083,3.26600162488e-08,0.0406003399766	
RSM00030935,0.287297549826,-583.284685986,0.654441084176,5.9840025638e-08,0.0455942563249	
RSM00031004,0.15620022042,-366.251187303,0.309484398757,0.0096626905489,0.0586330373038	
RSM00031026,0.181072046587,-416.451373195,0.377415895849,0.00581129613163,0.0628315509061	
RSM00031062,0.347732842648,-783.826325503,0.379183725042,0.0323303358409,0.154927318245	
RSM00031235,0.414369028302,-868.657947351,0.552266519066,0.00344064333036,0.127680884309	
RSM00031510,0.247542959073,-474.407009706,0.654231211045,1.14905407647e-12,0.0299978150177	
RSM00031532,0.326759572478,-676.747272006,0.640686677388,2.37693773856e-07,0.0548336333527	
RSM00031873,0.303136144862,-566.873604545,0.70251677488,3.45728781023e-11,0.0380891504703	
RSM00031895,0.366275697995,-713.829109922,0.696661492939,0.000315634211342,0.0843398209735	
RSM00031961,0.313687094007,-575.576550593,0.777447964353,6.05213410893e-16,0.0301169077759	
RSM00031969,0.341676337973,-607.684101556,0.627571246944,0.000120756571482,0.0773896432678	
RSM00032027,0.253748861519,-517.379653494,0.353132930899,0.0513355902594,0.124837377725	
RSM00032618,0.225281589626,-422.523798482,0.455198525893,0.00884987396412,0.0804534158083	
RSM00034139,0.225563084146,-380.15050852,0.589029888533,1.14663779504e-10,0.0312599879362	
RSM00034186,0.427166725568,-788.040429916,0.43891661575,0.00657511401074,0.147813087744	
RSM00034579,0.278945636096,-461.314190259,0.554302384527,5.24170637749e-06,0.0554783209638	
RSM00035011,0.419053275434,-781.402579291,0.513218685937,0.00266549413572,0.127945185705	
RSM00035121,0.266327962731,-476.25324805,0.591525893707,1.60960564214e-09,0.0393751901239	
RSM00036034,0.306417220696,-574.409864449,0.523530894349,4.62661761964e-06,0.0613821211277	
RSM00036045,0.365650886261,-697.672379696,0.563048556452,0.000103684148948,0.08485815977	
RSM00036229,0.450419363411,-891.346002474,0.749880497813,4.44062535279e-11,0.054583958987	
RSM00037244,0.422294313896,-720.394028149,0.494182271288,0.0120410886046,0.154904119613	
SE000063980,0.186904027059,-99.0520428072,0.600503747536,0.00035479426123,0.0462156047579	
SF000068296,0.150413261394,-79.9135676018,0.491960716948,0.104249358735,0.0841749842515	
SF000068920,0.258621396086,-337.632057253,0.911654913773,0.00161160237795,0.0475942291953	
SF001344780,-0.140497793688,444.776272395,-0.524106284035,0.0802705918262,0.0721959356758	
SF006778340,0.15929960646,-132.814883731,0.45425509395,0.00473924457438,0.0528075497458	
