CA007027593,46.35,-70.65,54
CA007027718,45.62,-72.87,0
CA007027733,46.33,-71.05,77
CA007027785,46.12,-70.38,56
CA007027787,46.07,-72.58,36
CA007028124,45.433,-71.683,78
CA007028580,45.48,-72.32,0
CA007028900,45.63,-71.75,0
CA007028906,45.4,-71.3,56
CA007028946,45.38,-70.87,48
CA00702FR30,45.67,-71.73,76
CA007030462,47.22,-75.17,52
CA007030475,46.72,-76.07,20
CA007031360,45.52,-75.78,170
CA007033665,46.62,-75.12,36
CA007034482,46.27,-75.99,18
CA007035666,45.8,-74.98,64
CA007036000,45.6,-75.62,0
CA007037310,45.98,-74.0,100
CA007043000,50.53,-59.5,124
CA007044168,50.83,-58.97,24
CA007044288,49.12,-68.38,61
CA007044981,50.28,-64.13,10
CA007047250,47.12,-70.83,137
CA007047910,50.217,-66.267,112
CA00704GC09,47.6,-70.4,58
CA007050198,49.083,-61.7,0
CA007050210,49.87,-64.53,0
CA007050460,48.18,-68.02,0
CA007051055,48.85,-64.2,78
CA007052865,49.2,-65.15,55
CA007052960,47.38,-61.87,110
CA007054680,47.97,-66.93,60
CA007055420,48.017,-65.333,70
CA007055793,48.63,-68.13,26
CA007056201,49.85,-64.45,14
CA007057269,48.48,-68.15,26
CA007057515,46.73,-70.02,98
CA007057590,48.98,-66.55,18
CA007058220,47.88,-68.7,56
CA007061475,48.78,-71.85,46
CA007061480,48.52,-71.25,72
CA007063683,48.883,-71.033,101
CA007064180,48.3,-71.13,36
CA007067060,48.63,-71.72,70
CA007067240,48.65,-72.45,30
CA007070451,47.77,-73.9,0
CA007071720,48.12,-75.37,20
CA007086400,47.77,-78.3,62
CA00708DBCE,47.43,-79.02,40
CA007091404,49.767,-74.533,33
CA007091920,49.0,-74.42,7
CA007093710,48.58,-78.17,36
CA007095480,53.2,-70.9,86
CA007097888,48.4,-77.25,22
CA00709FFG0,48.98,-79.17,14
CA007103282,58.467,-78.083,134
CA007103536,55.283,-77.767,162
CA007111955,62.117,-74.617,16
CA008100100,45.98,-66.37,106
CA008100300,46.8,-67.72,154
CA008100350,46.75,-67.47,32
CA008100503,47.617,-65.75,40
CA008100512,46.53,-67.67,54
CA008100515,47.9,-65.83,20
CA008100700,48.0,-66.67,42
CA008100900,47.97,-66.48,0
CA008101000,47.02,-65.47,126
CA008101100,46.18,-65.87,70
CA008101170,48.07,-66.37,77
CA008102110,46.12,-66.78,0
CA008102536,45.95,-66.9,68
CA008103000,46.03,-66.03,78
CA008103050,48.017,-64.5,44
CA008103600,47.0,-65.57,0
CA008103700,47.23,-67.15,44
CA008103850,45.13,-66.68,20
CA008103860,45.78,-65.38,8
CA008104100,47.067,-64.8,0
CA008104300,46.8,-65.8,46
CA008104482,46.08,-66.73,0
CA008104500,45.9,-64.38,94
CA008104800,45.28,-66.08,190
CA008105520,46.0,-64.9,40
CA00810I001,47.16,-67.83,18
CA008200590,45.7,-62.65,16
CA008200596,44.83,-65.3,0
CA008200635,45.32,-63.2,12
CA008200700,43.38,-65.62,66
CA008201605,44.68,-65.78,38
CA008201700,44.98,-62.18,92
CA008202250,44.883,-63.517,106
CA008202590,44.433,-65.2,74
CA008202810,45.07,-64.48,18
CA008203156,45.43,-62.72,16
CA008203400,44.98,-62.48,28
CA008203500,44.27,-66.13,98
CA008204402,45.41,-64.35,16
CA008204701,43.93,-60.02,4
CA008205000,44.93,-64.03,136
CA008205070,44.27,-66.12,40
CA008205091,44.64,-63.51,12
CA008205193,45.62,-61.9,6
CA008205800,44.67,-63.75,32
CA008205950,45.61,-62.62,2
CA008206316,45.05,-64.38,0
CA008206415,44.93,-64.17,50
CA008300585,46.37,-62.22,30
CA008305500,46.3,-63.58,8
CA008400104,47.29,-53.99,18
CA008400850,47.1,-52.93,0
CA008401078,49.4,-54.27,40
CA008401538,50.72,-56.11,18
CA008401599,49.72,-54.3,26
CA008401711,49.27,-54.48,20
CA008402076,47.68,-53.2,28
CA008402520,49.917,-55.667,40
CA008402968,50.7,-57.42,12
CA008403399,51.38,-56.1,18
CA008403600,47.517,-52.783,90
CA008403667,48.05,-53.1,17
CA008403800,48.533,-58.55,142
CA008404240,47.133,-55.317,60
CA008502600,54.47,-66.62,16
CA1MB000016,49.406,-99.7293,0
CA1MB000032,50.1475,-95.8902,0
CA1MB000052,50.2549,-96.9675,0
CD000004700,12.13,15.03,54
CH000050434,50.45,121.7,109
CH000051087,46.983,89.517,108
CH000051156,46.783,85.717,116
CH000051716,39.8,78.567,114
CH000051811,38.433,77.267,116
CH000051855,38.15,85.55,91
CH000052818,36.417,94.9,112
CH000053463,40.817,111.683,109
CH000054027,43.983,119.4,116
CH000054102,43.95,116.117,118
CH000054662,38.9,121.633,94
CH000054857,36.067,120.333,94
CH000056021,34.133,95.783,109
CH000056172,31.9,102.233,116
CH000056462,29.0,101.5,120
CH000057687,28.233,112.867,48
CH000057713,27.7,106.883,108
CH000057902,25.433,105.183,120
CH000058221,32.95,117.367,118
CH000058251,32.85,120.283,116
CH000058321,31.867,117.233,108
CH000058477,30.033,122.117,112
CH000058834,26.633,118.0,118
CH000058847,26.083,119.283,117
CH000059023,24.7,108.05,114
CH000059316,23.4,116.683,114
CI000085406,-18.35,-70.333,77
CI000085799,-41.433,-73.1,64
CO000080241,4.55,-70.917,43
CQW00041413,15.0,145.6333,0
CT000004603,6.5,18.27,30
CT000004610,6.48,17.43,50
CYE00115566,34.7167,32.4831,0
DA000021100,56.7667,8.3167,275
DA000025140,55.45,8.4,276
DA000030380,55.6831,12.5331,265
EC000000036,-1.83,-79.56,0
ECW00050904,0.4333,-90.2833,2
EI000003953,51.9394,-10.2219,164
EI000003980,55.3717,-7.34,132
EIE00101859,53.28,-9.02,232
EN000026027,59.3,23.35,0
EN000026029,59.383,24.033,22
EN000026135,58.817,25.417,34
ET000063330,13.5,39.483,32
FI000000304,60.1667,24.95,124
FMC00914163,9.5367,138.1211,0
FMC00914446,9.6053,138.1786,38
FMC00914825,5.3694,163.0155,0
FMC00914843,5.3264,163.005,18
FP000091925,-9.8,-139.033,65
FP000091943,-14.483,-145.033,55
FP000091954,-23.35,-149.483,59
FR000007130,48.0667,-1.7331,164
FR000007560,44.1167,3.5831,232
FRE00104939,49.3,4.0331,0
FRE00104955,43.46,-1.53,98
FRE00104977,44.14,4.8531,0
GG000037209,43.1,42.8,0
GG000037279,42.5,41.883,11
GG000037295,42.767,42.717,0
GG000037406,42.2,43.5,0
GG000037433,42.5,44.9,0
GG000037524,41.717,43.517,0
GG000037537,41.6,44.067,0
GG000037563,41.967,45.833,0
GG000037604,41.3,43.3,0
GG000037651,41.5,46.1,0
GLW00016504,67.0167,-50.8,44
GLW00017607,77.0,-56.0833,2
GM000003865,53.4806,10.2428,102
GM000004063,49.8753,10.9217,268
GME00102212,54.1817,12.0819,132
GME00102316,50.7839,6.095,210
GME00120934,47.8756,8.0044,136
GME00121114,47.3989,10.2767,154
GME00121126,49.2081,9.5183,132
GME00121162,48.6667,9.8656,132
GME00121258,51.7775,14.3183,231
GME00121270,53.8731,8.7067,134
GMW00034036,49.65,9.9667,0
GMW00034056,49.5,7.8667,28
GMW00034075,49.9667,8.15,4
GMW00034077,49.65,7.3,0
GMW00034172,49.3167,10.6333,0
GMW00035056,50.1833,8.6667,0
GMW00035104,52.4833,13.4,12
GMW00035109,52.5833,10.0333,2
GMW00035110,52.5667,13.3,2
GV000001847,8.53,-9.42,28
IC000004013,65.0733,-22.7275,128
ICW00016201,63.9667,-22.6,86
ID000097686,-4.067,138.95,25
ID000097980,-8.467,140.383,22
IN001010200,19.37,79.3,0
IN001010300,19.65,78.533,0
IN001010900,19.03,78.65,0
IN001021000,14.92,78.03,0
IN001021301,14.72,78.08,0
IN001021501,14.87,77.4,0
IN001030601,13.2,78.75,0
IN001030901,13.62,78.63,0
IN001040700,14.2,79.17,0
IN001040801,14.12,79.2,0
IN001041600,15.08,78.92,0
IN001051001,17.43,82.03,0
IN001051600,16.75,81.8,0
IN001060300,17.02,81.73,0
IN001060700,16.65,81.75,0
IN001060901,17.2,81.35,0
IN001071501,15.88,80.9,0
IN001072900,16.17,80.75,0
IN001081600,17.33,77.92,0
IN001091300,18.65,79.67,0
IN001100600,17.67,80.9,0
IN001101800,17.25,80.15,0
IN001102500,17.63,80.87,0
IN001111300,16.55,81.2,0
IN001112800,16.55,81.33,0
IN001113200,16.03,80.97,0
IN001113500,16.47,80.8,0
IN001120801,15.4,77.87,0
IN001121200,15.25,77.42,0
IN001121800,15.47,78.48,0
IN001130900,16.33,77.8,0
IN001131200,16.02,77.37,0
IN001131300,16.42,78.72,0
IN001150201,16.7,78.92,0
IN001160201,14.73,80.12,0
IN001160202,13.6,80.03,0
IN001171300,18.83,78.3,0
IN001171301,18.67,77.88,0
IN001171601,18.83,78.4,0
IN001172600,18.32,78.35,0
IN001180500,15.22,79.9,0
IN001200402,18.33,82.85,0
IN001201700,17.77,82.7,0
IN001210900,18.2,80.1,0
IN003011600,24.93,92.75,0
IN003011700,24.917,92.983,0
IN003020300,26.82,92.73,0
IN003020600,26.43,92.03,0
IN003030300,26.55,90.05,0
IN003050300,27.47,94.92,0
IN003050501,27.43,94.3,0
IN003070800,26.57,93.25,0
IN003071600,26.18,92.75,0
IN003071900,26.17,92.65,0
IN003080200,26.55,94.3,0
IN003080300,26.75,94.5,0
IN003080400,26.8,94.53,0
IN004011700,25.23,87.05,0
IN004020500,27.35,84.52,0
IN004022800,26.62,84.83,0
IN004030300,26.52,86.4,0
IN004031300,26.47,86.57,0
IN004032101,26.6,85.87,0
IN004050301,24.65,84.42,0
IN004063300,24.42,85.75,0
IN004070301,24.87,86.32,0
IN004070500,25.48,86.63,0
IN004070600,25.38,86.67,0
IN004081700,25.8,85.4,0
IN004091100,24.53,84.02,0
IN004102600,25.25,85.33,0
IN004119901,25.73,87.18,0
IN004120700,23.08,85.28,0
IN004121300,23.5,85.3,0
IN004131200,26.42,86.92,0
IN004140700,26.1,84.27,0
IN004150700,25.57,84.67,0
IN004151700,25.25,84.58,0
IN004152200,25.0,84.0,0
IN004161200,25.05,87.32,0
IN004162200,24.95,87.27,0
IN005010300,23.17,71.72,0
IN005020200,21.13,71.25,0
IN005030101,23.83,71.6,0
IN005030200,24.38,71.62,0
IN005050300,21.73,71.88,0
IN005060701,21.85,72.85,0
IN005061100,21.63,73.58,0
IN005061401,21.55,73.8,0
IN005061701,21.72,73.18,0
IN005100400,21.65,69.667,0
IN005110100,22.37,72.9,0
IN005110700,22.82,72.93,0
IN005130100,23.23,72.5,0
IN005140701,22.38,73.73,0
IN005140900,22.83,74.0,0
IN005141200,22.95,73.63,0
IN005150100,22.3,70.783,73
IN005150101,21.97,70.8,0
IN005160402,23.85,73.0,0
IN006020700,28.45,76.83,0
IN006020701,28.45,76.83,0
IN006021500,28.33,77.33,0
IN006051800,29.7,77.033,0
IN006080500,28.7,76.57,0
IN007040400,31.62,78.33,0
IN007070702,31.15,76.95,0
IN007081401,31.55,77.02,0
IN007110800,30.55,77.3,0
IN008011100,33.87,74.77,0
IN008011201,33.92,75.28,0
IN008011300,33.53,75.25,0
IN008020300,34.2,74.37,0
IN008070100,33.78,74.12,0
IN008090900,33.5,75.17,0
IN008119900,34.05,74.03,0
IN009010201,12.55,77.42,0
IN009010400,12.72,77.28,0
IN009020300,16.23,74.6,0
IN009030200,15.63,76.9,0
IN009070300,14.03,76.18,0
IN009070900,13.95,76.62,0
IN009073700,13.63,76.42,0
IN009081000,12.42,75.73,0
IN009081400,12.23,75.85,0
IN009081601,12.03,76.12,0
IN009081800,12.82,75.9,0
IN009081900,12.08,75.73,0
IN009082000,12.15,75.93,0
IN009082100,12.38,75.52,0
IN009090101,15.18,74.97,0
IN009090200,15.33,75.13,0
IN009090300,15.417,75.633,74
IN009090500,14.8,75.4,0
IN009091800,14.45,75.4,0
IN009113100,12.92,75.75,0
IN009120200,14.67,74.3,0
IN009120601,14.62,74.83,0
IN009130301,13.35,74.75,0
IN009130700,12.98,75.28,0
IN009140400,13.35,78.22,0
IN009150701,12.38,77.07,0
IN009162501,12.08,77.28,0
IN009162801,11.93,76.67,0
IN009170501,16.17,76.52,0
IN009170700,16.42,76.92,0
IN009170800,16.27,77.37,0
IN009171300,15.43,76.53,0
IN009180300,13.93,75.63,0
IN009181201,14.0,74.92,0
IN009181501,13.92,75.05,0
IN009190100,13.42,76.62,0
IN009190400,13.28,76.45,0
IN009191201,13.6,76.53,0
IN009194600,13.8,77.3,0
IN009194800,13.53,77.3,0
IN010013400,9.55,76.42,0
IN010030301,9.97,76.58,0
IN010031900,10.12,76.48,0
IN010032000,10.05,76.78,0
IN010081600,9.22,76.85,0
IN010082000,9.0,76.92,0
IN010084000,8.98,77.17,0
IN010092100,10.25,76.17,0
IN011011400,22.18,80.32,0
IN011011800,21.92,80.0,0
IN011020200,18.88,81.35,0
IN011021600,20.08,81.6,0
IN011030300,21.63,77.92,0
IN011060701,21.72,82.6,0
IN011080300,22.62,79.23,0
IN011130700,21.2,81.42,0
IN011140600,24.63,77.32,0
IN011160100,22.7,78.2,0
IN011160200,22.467,78.433,0
IN011170500,22.85,75.55,0
IN011171600,22.97,75.83,0
IN011180500,23.82,80.55,0
IN011221301,26.25,77.4,0
IN011230300,22.92,78.8,0
IN011240400,21.32,76.23,0
IN011260800,24.72,80.2,0
IN011280400,22.57,83.5,0
IN011280500,22.17,83.35,0
IN011280601,22.88,84.13,0
IN011290201,19.9,82.67,0
IN011291300,21.58,82.25,0
IN011292300,21.67,81.87,0
IN011310600,23.33,75.03,0
IN011331000,24.05,78.97,0
IN011351100,22.78,77.68,0
IN011351700,23.12,77.23,0
IN011380200,23.4,76.72,0
IN011390200,25.22,77.6,0
IN011410300,23.27,83.92,0
IN012010500,19.9,74.48,0
IN012010501,18.55,75.0,0
IN012010601,18.72,75.03,0
IN012020101,20.67,76.78,0
IN012020201,20.12,77.13,0
IN012030701,21.17,77.32,0
IN012030900,20.95,77.52,0
IN012040300,19.833,75.8,3
IN012040500,19.7,75.02,0
IN012050100,21.27,79.97,0
IN012061201,18.78,75.12,0
IN012070401,18.98,72.83,0
IN012070600,19.22,72.85,0
IN012071000,19.28,72.82,0
IN012080300,20.53,76.18,0
IN012110202,21.25,76.03,0
IN012120100,18.63,72.88,0
IN012130100,16.55,73.83,0
IN012130200,16.33,73.98,0
IN012131200,16.73,74.6,0
IN012131400,16.22,74.35,0
IN012131700,16.32,74.25,0
IN012131900,16.75,74.42,0
IN012160700,20.5,74.03,0
IN012170101,18.38,77.12,0
IN012200700,16.02,73.7,0
IN012230301,18.4,75.2,0
IN012230800,17.5,75.45,0
IN012250900,20.4,78.15,0
IN012251400,20.48,77.87,0
IN012260300,20.98,78.25,0
IN014010200,25.3,89.87,0
IN014010400,25.2,90.22,0
IN015010200,23.8,92.67,0
IN017010300,21.517,86.933,66
IN017020400,20.83,83.9,0
IN017021101,21.03,83.8,0
IN017040301,20.57,85.75,0
IN017040700,20.97,86.17,0
IN017042600,20.467,85.933,0
IN017060201,18.98,84.03,0
IN017060500,19.267,84.883,2
IN017060600,19.32,84.8,0
IN017060700,19.62,84.87,0
IN017100300,21.77,85.98,0
IN017100801,22.28,86.17,0
IN017111000,20.05,85.52,0
IN017121000,21.917,84.083,46
IN018031000,30.917,74.667,0
IN018052000,31.87,75.95,0
IN018081300,30.0,75.9,0
IN018081500,29.7,75.35,0
IN018082400,30.27,76.08,0
IN018090400,30.78,75.48,0
IN018101000,30.62,76.23,0
IN018130700,30.37,75.88,0
IN018140300,29.95,74.9,0
IN018141400,30.12,75.42,0
IN019020800,27.57,76.6,0
IN019021400,27.5,76.583,0
IN019022300,28.05,76.85,0
IN019030400,23.33,74.17,0
IN019051100,26.75,77.53,0
IN019060800,25.6,75.28,0
IN019070300,28.35,73.5,0
IN019100200,27.7,74.48,0
IN019100301,28.63,75.38,0
IN019111700,23.83,73.67,0
IN019120200,29.167,73.167,0
IN019130400,27.72,76.22,0
IN019131800,26.9,75.8,0
IN019150200,24.8,72.47,0
IN019161000,24.23,76.8,0
IN019180300,27.133,72.367,0
IN019190201,24.87,76.67,0
IN019190301,25.12,76.52,0
IN019190402,25.1,76.65,0
IN019191300,24.62,76.7,0
IN019200500,27.22,74.2,0
IN019221700,25.98,76.37,0
IN019230500,27.73,75.78,0
IN019250100,25.92,76.03,0
IN020010400,12.97,78.87,0
IN020011902,12.17,78.83,0
IN020021100,11.7,79.28,0
IN020022901,12.07,79.58,0
IN020030500,11.47,77.43,0
IN020031001,11.3,76.95,0
IN020040201,12.97,79.97,0
IN020040401,12.617,80.2,0
IN020041100,13.23,80.17,0
IN020051101,12.05,78.5,0
IN020061900,8.37,77.33,0
IN020062900,8.17,77.45,0
IN020063200,8.13,77.48,0
IN020065200,8.1,77.47,0
IN020080300,9.97,77.78,0
IN020080500,10.17,77.85,0
IN020091100,11.47,76.4,0
IN020091200,11.5,76.5,0
IN020092300,11.38,76.65,0
IN020100400,9.267,79.3,0
IN020120700,10.767,79.85,0
IN020121600,11.1,79.65,0
IN020122300,10.35,79.15,0
IN020122600,10.55,79.78,0
IN020123201,10.4,79.2,0
IN020132000,10.28,78.53,0
IN020132800,10.48,78.57,0
IN020133401,10.97,79.23,0
IN020140500,8.733,77.75,0
IN020143900,8.58,77.42,0
IN022043500,10.917,79.833,14
IN023020201,27.72,77.93,0
IN023030100,25.38,82.18,0
IN023030400,25.53,81.38,0
IN023050700,26.05,83.18,0
IN023050800,26.15,83.33,0
IN023091000,26.8,81.53,0
IN023130300,28.3,78.93,0
IN023140700,28.25,77.85,0
IN023160101,30.7,77.87,0
IN023162200,30.45,78.083,0
IN023170500,26.5,83.78,0
IN023200800,26.55,82.65,0
IN023200900,26.32,82.73,0
IN023242300,25.4,83.55,0
IN023250700,27.133,81.967,0
IN023270400,25.57,80.05,0
IN023270800,25.32,79.65,0
IN023270900,25.3,79.88,0
IN023290400,25.98,79.15,0
IN023290900,26.13,79.75,0
IN023301100,25.63,82.92,0
IN023310500,25.45,78.617,0
IN023321100,26.433,80.367,0
IN023340400,28.23,80.87,0
IN023351300,26.67,80.98,0
IN023410800,29.4,77.2,0
IN023411100,29.53,77.3,0
IN023420100,29.28,79.35,0
IN023420200,29.4,79.467,0
IN023431100,28.63,79.8,0
IN023490200,28.2,80.27,0
IN023500100,27.57,80.68,0
IN023510700,26.15,81.8,0
IN023522000,30.58,78.48,0
IN023522100,30.4,78.483,0
IN023550400,25.28,82.88,0
IN023550900,25.28,83.27,0
IN024010301,22.92,87.07,0
IN024012000,23.43,87.3,0
IN024020500,23.98,87.77,0
IN024040700,26.15,89.47,0
IN024040800,26.35,89.22,0
IN024041800,26.72,89.37,0
IN024061600,23.12,88.22,0
IN024080200,26.7,89.45,0
IN024080300,26.62,89.83,0
IN024080500,26.52,89.2,0
IN024140700,22.67,88.88,0
IS000004640,32.9667,35.5,96
IT000016239,41.7831,12.5831,124
IT000016320,40.6331,17.9331,123
ITE00100552,44.4144,8.9264,0
IV000005539,9.58,-5.2,50
IV000005548,7.38,-7.38,70
IV000065599,4.95,-6.083,64
JA000047582,39.717,140.1,119
JA000047585,39.65,141.967,120
JA000047607,36.717,137.2,117
JA000047612,37.1,138.25,116
JA000047618,36.25,137.967,117
JA000047624,36.4,139.067,120
JA000047649,34.767,136.15,110
JA000047674,35.15,140.317,107
JA000047742,35.55,133.233,109
JA000047759,35.017,135.733,115
JA000047777,34.233,135.167,117
JA000047805,33.367,129.55,111
JA000047813,33.267,130.3,112
JA000047831,31.267,130.3,105
JA000047899,33.25,134.183,120
JAC00914335,26.35,127.75,38
JAW00043319,35.45,139.45,40
JN000099950,70.93,-7.33,147
KE000063723,-0.467,39.633,71
KE000063820,-4.033,39.617,83
KG000036919,42.2,75.7,0
KG000038351,42.2,73.0,0
KG000038357,42.5,73.1,0
KG000038474,41.367,71.45,0
KG000038615,40.533,72.8,24
KNW00043225,38.4333,127.3,0
KNW00043243,39.2333,127.6167,0
KSW00043218,37.7333,127.05,32
KSW00043227,37.7,127.8667,0
KSW00043258,37.8667,126.8167,0
KZ000028766,54.367,66.967,80
KZ000028843,53.75,62.067,0
KZ000028886,53.633,72.367,11
KZ000028997,52.7,73.7,0
KZ000029707,54.2,76.4,0
KZ000029906,52.917,77.417,0
KZ000035225,50.75,56.533,0
KZ000035376,49.883,69.517,59
KZ000035449,48.833,62.1,5
KZ000035467,48.9,65.533,0
KZ000035497,48.85,72.867,67
KZ000035506,48.6,51.7,0
KZ000035582,48.7,71.633,26
KZ000035796,46.8,75.083,151
KZ000035849,45.767,62.117,201
KZ000035907,45.017,50.033,0
KZ000035941,45.683,59.917,14
KZ000036003,52.3,76.933,92
KZ000036358,49.2,77.367,32
KZ000036535,48.75,82.367,197
KZ000036723,46.9,80.8,0
KZ000036885,43.4,77.5,0
KZ000036889,43.0,77.1,0
KZ000036894,43.6,78.25,3
KZ000038002,44.9,52.7,0
KZ000038081,44.8,69.117,50
KZ000038091,44.8,71.067,33
KZ000038106,44.5,74.6,0
KZ000038191,43.717,67.417,0
KZ000038215,43.4,72.1,0
KZ000038313,42.7,69.0,0
KZ000038344,42.9,73.2,0
KZ000038439,41.367,68.0,58
KZ000038444,41.6,68.2,0
KZ000038582,40.833,68.5,0
LG000026422,56.917,23.967,135
LG000026551,56.1,27.55,0
LH000026603,55.317,21.017,2
LH000026621,55.383,23.117,14
LH000026713,54.633,22.783,16
LQW00020604,5.8833,-162.0833,0
LT002638590,-29.3,27.5,0
MA000067009,-12.35,49.3,67
MA000067019,-14.633,47.767,0
MD000033744,47.6,27.7,0
MI000067493,-11.6,34.3,0
MI000067588,-14.167,33.667,0
MI000067692,-15.517,35.217,0
MKE00100915,41.3331,21.5667,0
MO000060265,30.93,-6.9,77
MOW00013022,33.6167,-7.1167,2
MX000001018,22.13,-102.43,104
MX000007009,15.78,-91.97,82
MX000007089,16.32,-91.97,56
MX000010027,24.47,-104.3,116
MX000010049,25.23,-104.12,66
MX000013002,19.72,-98.45,88
MX000013018,20.23,-99.2,68
MX000016144,20.0,-102.28,70
MX000020039,16.467,-95.1,92
MX000020152,18.25,-96.4,54
MX000021021,19.78,-97.77,40
MX000021047,19.62,-97.82,86
MX000021063,18.2,-98.25,120
MX000025081,24.8,-107.15,88
MX000026049,28.97,-108.72,64
MX000031011,20.85,-88.53,84
MZ000067283,-17.883,36.883,104
NLE00100509,51.5692,4.5314,0
NLE00101881,53.1631,4.8731,0
NLE00101889,53.0592,5.4144,0
NLE00101959,52.5756,5.6556,0
NLE00101967,51.7342,4.4156,0
NLE00101977,51.8544,4.3931,0
NLE00101999,51.9481,5.2325,0
NLE00102075,51.6617,4.5269,0
NLE00102081,51.3556,6.1908,0
NLE00102092,51.4494,5.3767,124
NLE00108962,51.9117,6.5656,0
NLE00108966,53.0569,5.8203,0
NLE00108976,53.3856,6.1314,0
NLE00108982,53.0031,6.5939,0
NLE00108989,50.9267,5.8089,0
NLE00109016,51.735,3.8842,0
NLE00109052,52.8233,6.4128,0
NLE00109066,52.29,5.7881,0
NLE00109102,51.8381,4.9758,0
NLE00109106,52.0083,4.7181,0
NLE00109110,52.3664,5.6128,0
NLE00109114,52.1514,5.7331,0
NLE00109122,52.595,4.7381,0
NLE00109128,52.0608,6.3019,0
NLE00109160,51.3831,4.0281,0
NLE00109176,52.7856,5.8417,0
NLE00109178,52.9203,6.5303,0
NLE00109206,51.4853,3.5925,0
NLE00109212,52.6244,5.7225,0
NLE00109232,52.6775,4.8769,0
NLE00109266,53.4367,6.7906,0
NLE00109274,52.7883,4.8078,0
NLE00109276,53.4778,6.185,0
NLE00109320,50.8539,5.9181,0
NLE00109360,53.1331,7.0464,0
NLE00109388,51.4167,5.48,0
NLE00113706,53.8242,2.9453,6
NO000001465,58.3831,8.7917,130
NO000018700,59.9428,10.7206,152
NOE00100570,58.2153,7.8906,0
NOE00109476,70.4003,28.2003,117
NOE00109485,68.7553,23.5383,117
NOE00109570,60.5667,9.1,0
NOE00109604,63.7003,9.6014,116
NOE00109613,62.5669,11.3833,99
NOE00109710,61.1331,11.3831,0
NOE00109786,59.0358,11.0517,0
NOE00109912,60.0369,10.5978,0
NOE00109939,59.9844,10.6692,87
NOE00110011,61.1356,12.5053,0
NOE00110083,61.9214,9.0131,0
NOE00110231,60.4633,8.7525,0
NOE00110770,61.6942,6.8094,0
NOE00110815,61.1119,5.5467,0
NOE00110869,61.0728,6.5814,0
NOE00111013,63.6233,8.7356,0
NOE00111058,63.4403,11.2564,0
NOE00111084,64.8383,11.9567,0
NOE00111183,66.0667,12.9156,0
NOE00132918,59.6667,10.8,0
NOE00132966,58.7181,9.2103,0
NOE00132978,58.4681,8.7592,0
NOE00133002,58.6581,8.6314,94
NOE00133026,58.5228,8.0414,0
NOE00133038,59.3517,7.3467,0
NOE00133098,60.7192,8.9475,54
NOE00133122,70.6805,23.6769,20
NOE00133182,70.7731,25.6158,0
NOE00133411,61.1142,10.6719,0
NOE00133458,60.7939,6.6928,0
NOE00133495,60.1319,6.3306,0
NOE00133542,60.8739,5.5933,0
NOE00133758,62.8344,8.5214,0
NOE00133978,68.58,15.0292,18
NOE00134010,63.9364,11.4167,0
NOE00134058,63.8006,12.3869,0
NOE00134214,61.1217,9.0631,74
NOE00134250,60.6194,9.7258,0
NOE00134298,59.4964,11.0131,0
NOE00134490,61.9181,6.0392,0
NOE00134526,61.5756,6.49,0
NOE00134554,61.8292,6.1042,18
NOE00134718,62.8944,11.8633,0
NOE00134742,63.8467,8.4667,70
NOE00134790,59.8867,9.0589,0
NOE00135007,59.4156,10.4414,0
NZ000936150,-42.717,170.983,84
PE000084721,-15.383,-75.167,62
PK008119901,34.38,73.47,0
PMW00010705,8.9167,-79.6,2
PO000008535,38.7167,-9.15,220
POE00100959,41.53,-8.6197,0
PSC00914712,7.0333,134.2667,26
RIE00100818,44.8,20.4667,147
RMC00913915,7.2667,168.8333,0
RMC00914304,5.9167,169.65,0
RMC00914399,7.1361,171.0411,22
RMC00914487,6.0833,171.7333,0
RMW00040601,8.7167,167.7333,6
RMW00040704,7.1,171.4,0
ROE00100900,45.1331,26.85,192
RP000986530,9.8,125.5,100
RPW00041207,15.1833,120.55,38
RPW00041223,11.0333,125.7333,4
RPW00041228,14.6,121.0,2
RPW00041229,14.55,120.9833,0
RQC00660105,18.4333,-67.15,7
RQC00660662,18.4667,-66.5,0
RQC00661345,18.4725,-67.1156,0
RQC00662801,18.3808,-67.1569,212
RQC00664193,17.9783,-66.0875,194
RQC00664276,18.2583,-65.9922,114
RQC00664340,18.45,-66.7667,0
RQC00665075,18.2333,-65.7667,0
RQC00665097,18.0331,-67.0722,124
RQC00665908,18.1511,-66.9889,77
RQC00666270,18.3794,-66.5153,0
RQC00666514,18.2886,-66.3433,0
RQC00666740,18.2833,-66.35,0
RQC00666900,18.0025,-66.0128,0
RQC00668122,18.3667,-67.25,0
RQC00668278,18.0167,-66.35,0
RQC00668301,18.4,-66.0667,60
RQC00668745,18.2167,-65.7333,0
RQC00668822,18.2,-65.9667,0
RQC00669415,18.4356,-66.1678,16
RQC00669521,18.3283,-66.0164,94
RSM00021802,71.967,114.083,148
RSM00021931,70.767,136.217,150
RSM00021965,70.633,162.483,60
RSM00022446,65.467,39.733,10
RSM00022525,64.566,34.917,6
RSM00022648,63.117,39.233,6
RSM00022802,61.717,30.717,136
RSM00022820,61.817,34.267,145
RSM00022837,61.017,36.45,199
RSM00022887,61.233,46.683,154
RSM00022996,60.367,49.65,38
RSM00023074,69.4,86.167,181
RSM00023472,65.783,87.933,106
RSM00024382,66.45,143.233,151
RSM00024639,63.283,118.333,78
RSM00024725,62.53,111.23,0
RSM00026882,53.933,32.833,93
RSM00027051,59.967,42.767,210
