US1IDKT0002,47.7409,-116.9632,0
US1IDTF0003,42.638,-114.783,0
US1ILCK0068,41.5834,-87.8196,0
US1ILCK0156,42.1031,-87.9814,0
US1ILCK0171,41.701,-87.7247,0
US1ILCK0178,42.0693,-88.01,0
US1ILCK0196,41.9904,-87.7872,0
US1ILCN0004,39.6509,-89.4452,0
US1ILCP0002,40.0894,-88.1926,0
US1ILCP0013,40.1932,-88.2744,0
US1ILCP0026,40.3198,-88.15,0
US1ILCP0027,40.0958,-88.262,0
US1ILCP0029,40.0113,-88.1237,0
US1ILCP0077,40.1341,-88.2075,0
US1ILCP0087,40.0882,-88.208,0
US1ILDP0015,41.9296,-88.0751,0
US1ILDP0042,41.913,-88.1294,0
US1ILDP0098,41.784,-88.0168,0
US1ILEF0010,39.0284,-88.5659,0
US1ILGY0012,41.217,-88.2633,0
US1ILJS0002,39.1664,-88.3098,0
US1ILKD0025,41.6208,-88.4286,0
US1ILKK0025,41.202,-88.0207,0
US1ILKN0023,41.8594,-88.3275,0
US1ILKN0032,41.7729,-88.3635,0
US1ILKN0086,42.0005,-88.4246,0
US1ILLG0009,40.097,-89.2389,0
US1ILLK0039,42.1726,-87.8884,0
US1ILMCL021,40.505,-88.9592,0
US1ILMCL028,40.637,-88.7808,0
US1ILMD0010,38.7245,-90.1069,0
US1ILMP0011,39.2059,-90.1034,0
US1ILMP0015,39.3466,-90.1058,0
US1ILMY0001,39.347,-89.3455,0
US1ILSC0016,38.6049,-89.9685,0
US1ILWF0013,40.6401,-89.1401,0
US1ILWL0013,41.5425,-88.1244,0
US1ILWL0026,41.4213,-87.9749,0
US1ILWL0046,41.3336,-87.7891,0
US1ILWL0080,41.5745,-88.033,0
US1ILWN0011,42.3115,-89.1937,0
US1ILWS0002,38.3272,-89.5531,0
US1INAL0029,41.0261,-85.2994,0
US1INAL0046,41.217,-85.0851,0
US1INBN0011,40.0261,-86.3619,0
US1INBW0014,39.1448,-86.0467,0
US1INCK0006,38.4908,-85.6677,0
US1INCK0019,38.5751,-85.7334,0
US1INCS0012,40.7513,-86.3411,0
US1INDB0004,38.2797,-87.0709,0
US1INDB0006,38.3644,-86.8453,0
US1INDB0007,38.4899,-87.0399,0
US1INDL0006,40.177,-85.3519,0
US1INEL0012,41.5519,-85.837,0
US1INEL0016,41.651,-85.7825,0
US1INEL0032,41.4883,-85.701,0
US1INEL0040,41.4928,-85.8378,0
US1INFD0004,38.3641,-85.7982,0
US1INFD0020,38.3616,-85.7991,0
US1INFN0002,40.1114,-87.2716,0
US1INFN0003,40.1422,-87.3979,0
US1INHM0002,40.028,-86.1181,0
US1INHN0034,39.8785,-85.6853,0
US1INHS0003,39.8185,-86.3799,0
US1INJN0004,39.0681,-85.7389,0
US1INKS0019,41.2142,-85.8037,0
US1INKS0034,41.2305,-85.6808,0
US1INLK0009,41.4046,-87.2334,0
US1INLK0033,41.4621,-87.2968,0
US1INLK0037,41.4928,-87.4049,0
US1INLK0049,41.5423,-87.4397,0
US1INLP0006,41.7264,-86.8843,0
US1INMG0021,39.396,-86.3956,0
US1INMM0006,40.7623,-86.0773,0
US1INMN0020,39.0289,-86.4376,0
US1INMR0006,39.7592,-86.3228,0
US1INMR0018,39.6875,-86.0251,0
US1INNB0013,41.4428,-85.2625,0
US1INOR0023,38.6359,-86.5796,0
US1INPK0004,38.3052,-87.1259,0
US1INPM0003,39.7142,-86.7687,0
US1INPM0009,39.6263,-87.0012,0
US1INPM0012,39.5244,-86.9902,0
US1INPT0010,41.4603,-87.0608,0
US1INPT0018,41.3671,-87.1623,0
US1INPT0027,41.596,-87.0606,0
US1INPT0078,41.362,-87.1458,0
US1INRP0009,39.0294,-85.1204,0
US1INSJ0028,41.6209,-86.2152,0
US1INSJ0029,41.7605,-86.0799,0
US1INSN0007,41.6079,-84.8376,0
US1INSN0014,41.7441,-85.0574,0
US1INST0008,41.1789,-86.6784,0
US1INTP0025,40.4235,-87.0049,0
US1INVG0009,39.4672,-87.4017,0
US1INWS0014,38.602,-85.894,0
US1KSBB0007,37.8555,-94.9848,0
US1KSBB0015,37.7024,-94.6553,0
US1KSBU0014,37.6782,-96.9723,0
US1KSBU0019,38.0619,-97.1173,0
US1KSCR0011,37.4626,-94.6879,0
US1KSDG0013,38.9543,-95.228,0
US1KSDK0017,38.9393,-97.1672,0
US1KSEL0002,38.818,-99.4286,0
US1KSEL0021,38.883,-99.3025,0
US1KSFI0016,37.9829,-100.8436,0
US1KSFR0003,38.5119,-95.249,0
US1KSGY0003,37.7366,-100.614,0
US1KSGY0006,37.5417,-100.6321,0
US1KSHV0011,38.1106,-97.5956,0
US1KSJO0041,38.9695,-94.7378,0
US1KSLE0006,38.5983,-100.4966,0
US1KSLY0004,38.397,-96.1675,0
US1KSMI0003,38.5669,-94.8778,0
US1KSMN0010,38.2032,-97.0862,0
US1KSMP0009,38.525,-97.7035,0
US1KSMR0003,38.7963,-96.7332,0
US1KSMR0005,38.6655,-96.8934,0
US1KSRS0006,38.8423,-98.5909,0
US1KSRS0007,38.8648,-98.5537,0
US1KSSA0014,38.8565,-97.8883,0
US1KSSF0006,37.9994,-98.7519,0
US1KSSG0002,37.6916,-97.4797,0
US1KSSG0048,37.7052,-97.4103,0
US1KSSG0068,37.6833,-97.2032,0
US1KSSU0006,37.4754,-97.2302,0
US1KSTH0013,39.4098,-101.0548,0
US1KSTH0018,39.3947,-101.0509,0
US1KSTR0010,39.0094,-99.7883,0
US1KSWH0003,38.6416,-101.2195,0
US1KYBE0003,37.562,-83.3731,0
US1KYCS0004,37.3053,-84.9183,0
US1KYFD0001,37.6549,-82.8292,0
US1KYJC0001,37.5217,-84.114,0
US1KYMN0011,37.7806,-84.3309,0
US1KYWF0002,38.0698,-84.715,0
US1KYWR0015,37.0475,-86.2033,0
US1KYWS0004,37.795,-85.1024,0
US1LABS0007,32.7044,-93.7594,0
US1LAEB0014,30.4393,-91.0685,0
US1LAEB0048,30.4191,-91.1302,0
US1LALV0004,30.5241,-90.9127,0
US1LAOC0015,32.5153,-92.1661,0
US1LAOC0016,32.4518,-92.3439,0
US1MABA0018,41.5818,-70.5257,0
US1MAWR0002,42.2893,-71.5871,0
US1MAWR0010,42.2645,-71.623,0
US1MDAA0001,38.8978,-76.5965,0
US1MDAA0054,39.0292,-76.6729,0
US1MDCH0011,38.4975,-77.0185,0
US1MDCH0030,38.6202,-77.0898,0
US1MDFR0004,39.3548,-77.3552,0
US1MDHR0010,39.6722,-76.4609,0
US1MDHW0021,39.1333,-76.8434,0
US1MDMG0014,39.0617,-77.1676,0
US1MDSM0009,38.2994,-76.497,0
US1MDTB0005,38.748,-76.041,0
US1MDWC0003,38.3463,-75.5766,0
US1MDWC0009,38.3904,-75.5027,0
US1MEAR0008,46.9855,-68.6162,0
US1MECM0007,43.744,-70.489,0
US1MEHN0017,44.6463,-68.5027,0
US1MEWL0012,44.3768,-69.2616,0
US1MIAN0006,42.445,-85.6702,0
US1MIBR0009,42.4507,-85.5379,0
US1MIEM0006,45.4518,-84.9172,0
US1MIGN0010,43.0085,-83.6274,0
US1MIIH0016,42.5814,-84.5697,0
US1MIIH0028,42.4535,-84.1798,0
US1MIJC0011,42.2406,-84.4669,0
US1MIKN0014,42.8972,-85.7791,0
US1MIKN0065,43.0789,-85.6282,0
US1MIKZ0012,42.3068,-85.4146,0
US1MIMB0030,42.6433,-83.0692,0
US1MIMK0001,44.2659,-85.2553,0
US1MINW0004,43.3938,-85.6523,0
US1MIOK0013,42.4725,-83.1536,0
US1MIOT0003,45.0289,-84.6681,0
US1MIOW0001,42.9205,-85.8173,0
US1MIOW0026,42.995,-86.218,0
US1MISC0001,42.8365,-82.5873,0
US1MISW0001,42.956,-84.2487,0
US1MIWY0006,42.314,-83.245,0
US1MNAA0018,45.2854,-93.3438,0
US1MNDD0003,44.0504,-92.7214,0
US1MNDK0021,44.8819,-93.0352,0
US1MNDS0001,45.9211,-95.3797,0
US1MNHN0015,44.8483,-93.4564,0
US1MNHN0041,44.9228,-93.7198,0
US1MNHN0065,45.0083,-93.2363,0
US1MNMT0001,43.6527,-94.4482,0
US1MNNR0001,47.2602,-96.2577,0
US1MNRM0001,45.0208,-93.0542,0
US1MNRM0019,45.0184,-93.1027,0
US1MNSE0002,44.0917,-93.2138,0
US1MNSL0007,47.3717,-92.877,0
US1MNSL0034,47.7815,-92.9943,0
US1MNSR0009,45.6018,-94.1991,0
US1MNWD0980,46.7465,-95.1405,0
US1MNWG0005,44.9417,-92.8629,0
US1MNWG0014,45.0318,-92.9165,0
US1MNWK0003,46.2785,-96.5929,0
US1MOBN0006,38.9495,-92.2214,0
US1MOBN0013,38.9218,-92.4037,0
US1MOBN0056,38.86,-92.3631,0
US1MOBS0001,38.0565,-94.289,0
US1MOBT0004,38.2202,-93.2448,0
US1MOCD0003,37.6236,-93.8051,0
US1MOCD0010,37.8585,-94.0276,0
US1MOCM0001,37.982,-92.7004,0
US1MOCR0009,37.0506,-93.4802,0
US1MOCR0031,37.0413,-93.2912,0
US1MOCS0012,38.6177,-94.1843,0
US1MOCW0004,39.002,-91.7066,0
US1MODT0008,37.6006,-91.2646,0
US1MOFSA009,36.6732,-93.8745,0
US1MOFSA043,37.0016,-93.1897,0
US1MOFSA063,39.8817,-94.3591,0
US1MOFSA093,37.6953,-90.6657,0
US1MOGR0054,37.1111,-93.4759,0
US1MOHC0007,37.9049,-93.3947,0
US1MOHL0030,36.5909,-91.898,0
US1MOJC0017,38.9384,-94.3712,0
US1MOJF0014,38.1482,-90.4191,0
US1MONW0017,37.0376,-94.562,0
US1MOPH0003,37.9575,-91.7599,0
US1MOPT0012,39.2466,-94.79,0
US1MOTX0012,37.2915,-91.8515,0
US1MOWB0013,37.1375,-92.7757,0
US1MSAD0005,31.5576,-91.4019,0
US1MSCS0001,33.8152,-88.9381,0
US1MSFR0001,31.3229,-89.3104,0
US1MSHC0007,30.4039,-89.3743,0
US1MSJC0013,30.5933,-88.7017,0
US1MSKM0004,32.8284,-88.4787,0
US1MSLD0011,32.4271,-88.7442,0
US1MSMT0002,33.4586,-89.4321,0
US1MSNW0002,32.3286,-89.1534,0
US1MSWR0001,32.3488,-90.8412,0
US1MTCT0001,41.6336,-71.7895,0
US1MTDW0007,47.1053,-104.7551,0
US1MTFH0012,48.0955,-114.6429,0
US1MTMH0011,46.321,-108.521,0
US1MTMS0010,46.8299,-114.0035,0
US1MTPR0003,45.6092,-106.0681,0
US1MTSN0001,47.2953,-114.3929,0
US1NCAV0003,35.985,-81.9427,0
US1NCBC0021,35.6224,-82.5096,0
US1NCBC0028,35.55,-82.48,0
US1NCBC0040,35.7598,-82.5548,0
US1NCBR0012,34.1073,-78.0559,0
US1NCBR0014,33.9322,-78.008,0
US1NCBR0035,33.9179,-78.1208,0
US1NCCH0001,35.6616,-79.4381,0
US1NCCH0004,35.6486,-79.3361,0
US1NCCL0005,34.207,-78.7592,0
US1NCCM0003,35.0282,-78.9164,0
US1NCCN0001,34.9383,-76.9338,0
US1NCCN0004,35.03,-77.02,0
US1NCCR0012,34.73,-76.74,0
US1NCCR0049,34.6544,-77.0671,0
US1NCCT0007,35.7892,-81.3455,0
US1NCFK0008,35.8874,-78.2289,0
US1NCFR0006,36.1562,-80.37,0
US1NCGL0003,36.0672,-79.8466,0
US1NCGS0008,35.2307,-81.0968,0
US1NCHN0015,35.3857,-82.3103,0
US1NCHW0009,35.4666,-83.0313,0
US1NCJH0025,35.726,-78.2571,0
US1NCLN0001,35.4422,-81.2418,0
US1NCMC0002,35.1947,-83.2532,0
US1NCMK0010,35.07,-81.0261,0
US1NCNH0035,34.1865,-77.8851,0
US1NCNS0016,35.7972,-78.2269,0
US1NCON0039,34.8613,-77.5315,0
US1NCON0045,34.524,-77.3708,0
US1NCOR0005,35.8845,-79.0646,0
US1NCPK0001,35.2512,-82.1715,0
US1NCPT0004,35.4613,-77.3929,0
US1NCRN0017,35.707,-79.8133,0
US1NCRT0006,35.4418,-82.2543,0
US1NCRW0001,35.668,-80.5684,0
US1NCSC0001,34.8741,-79.4977,0
US1NCSC0002,34.6913,-79.5162,0
US1NCSM0001,34.9412,-78.4058,0
US1NCTR0008,35.2466,-82.7262,0
US1NCTR0010,35.2298,-82.6233,0
US1NCTR0017,35.2737,-82.6217,0
US1NCUN0020,35.022,-80.7997,0
US1NCWK0001,35.9696,-78.6887,0
US1NCWK0074,35.8635,-78.6534,0
US1NCWK0077,35.7572,-78.8378,0
US1NCWK0085,35.7312,-78.9027,0
US1NCWL0008,36.1644,-81.1435,0
US1NDBH0031,46.8732,-100.6898,0
US1NDED0001,47.6773,-99.1221,0
US1NDRC0004,46.3313,-96.841,0
US1NDSK0003,46.8904,-103.0886,0
US1NDST0001,47.5802,-97.6337,0
US1NHBK0007,43.5541,-71.3231,0
US1NHCH0002,42.8988,-72.5235,0
US1NHCR0016,43.5846,-71.2176,0
US1NHCR0029,43.6379,-71.2442,0
US1NHCS0010,44.3882,-71.2695,0
US1NHHL0016,42.759,-71.537,0
US1NHMR0003,43.2829,-71.7268,0
US1NHMR0016,43.2686,-72.0051,0
US1NHRC0006,43.0704,-70.7595,0
US1NHRC0007,42.9734,-70.9195,0
US1NHRC0027,42.8666,-71.3749,0
US1NHRC0033,42.8961,-71.1685,0
US1NHST0013,43.1035,-70.9756,0
US1NJBG0033,40.8536,-74.0943,0
US1NJBT0022,39.9407,-74.7456,0
US1NJBT0032,39.8378,-74.7467,0
US1NJGL0005,39.529,-74.9921,0
US1NJGL0017,39.7111,-75.1402,0
US1NJHN0001,40.7261,-74.8433,0
US1NJHN0005,40.5724,-74.8147,0
US1NJHN0019,40.6064,-74.871,0
US1NJHN0022,40.4549,-75.012,0
US1NJMD0023,40.5789,-74.4014,0
US1NJMN0033,40.3292,-73.9883,0
US1NJMS0003,40.8054,-74.5045,0
US1NJOC0039,39.7372,-74.2855,0
US1NJSL0007,39.6537,-75.5182,0
US1NJSM0027,40.5138,-74.6739,0
US1NJWR0022,41.0238,-74.9212,0
US1NJWR0024,40.9784,-75.0329,0
US1NMBR0013,35.1405,-106.6953,0
US1NMBR0030,35.0731,-106.6067,0
US1NMBR0052,35.1283,-106.5737,0
US1NMBR0065,35.1043,-106.5818,0
US1NMBR0104,35.0672,-106.7053,0
US1NMDA0037,32.2583,-106.8411,0
US1NMDA0038,32.381,-106.742,0
US1NMDA0039,32.3573,-106.7613,0
US1NMDA0040,32.6275,-107.0467,0
US1NMDA0070,32.265,-106.7516,0
US1NMDA0082,32.2638,-106.746,0
US1NMDA0091,32.4833,-106.9187,0
US1NMDA0185,32.4025,-106.6963,0
US1NMDA0215,32.3364,-106.804,0
US1NMED0002,32.4539,-104.2378,0
US1NMED0034,32.4363,-104.2341,0
US1NMED0043,32.8963,-104.4133,0
US1NMGR0028,32.8213,-108.2748,0
US1NMGR0034,32.7741,-108.345,0
US1NMLN0009,33.7047,-105.6399,0
US1NMLU0020,32.2036,-107.9396,0
US1NMLU0037,32.1811,-107.9976,0
US1NMOT0005,32.9046,-105.9256,0
US1NMOT0007,32.9791,-105.9304,0
US1NMOT0014,33.062,-106.0453,0
US1NMOT0027,32.9465,-105.6714,0
US1NMOT0037,32.9502,-105.7337,0
US1NMOT0038,32.8973,-105.7389,0
US1NMOT0045,33.0164,-105.8589,0
US1NMOT0059,32.6098,-105.3946,0
US1NMOT0060,32.7838,-105.9574,0
US1NMQY0004,35.1524,-103.6304,0
US1NMSN0050,35.2698,-106.7096,0
US1NMTS0017,36.3611,-105.6457,0
US1NVCC0008,39.1597,-119.7183,0
US1NVCK0009,36.8019,-114.0794,0
US1NVHT0004,41.5231,-117.4381,0
US1NVWH0015,39.6703,-119.9624,0
US1NVWH0017,39.5593,-119.7151,0
US1NYAB0021,42.6918,-73.8311,0
US1NYCT0010,42.1659,-78.9324,0
US1NYCY0005,43.142,-76.6889,0
US1NYDT0009,41.9231,-73.9021,0
US1NYER0065,42.6547,-78.7201,0
US1NYER0066,42.7645,-78.598,0
US1NYER0083,42.9698,-78.7663,0
US1NYER0086,43.0051,-78.866,0
US1NYER0093,42.889,-78.8901,0
US1NYMG0002,42.9643,-74.4756,0
US1NYMR0007,43.302,-77.9432,0
US1NYOS0024,43.4228,-76.5086,0
US1NYSH0001,42.6805,-74.599,0
US1NYSR0002,43.054,-73.8127,0
US1NYST0016,42.1432,-77.0521,0
US1NYSV0003,41.82,-74.99,0
US1NYSY0001,42.3907,-76.7176,0
US1NYSY0006,42.4177,-76.9425,0
US1NYSY0007,42.351,-76.9735,0
US1NYTM0027,42.5473,-76.3996,0
US1NYWC0006,41.3003,-73.57,0
US1OHAZ0002,40.489,-84.4345,0
US1OHCY0013,41.443,-81.443,0
US1OHHM0014,39.2645,-84.3919,0
US1OHHY0004,41.3397,-84.1196,0
US1OHLK0005,41.5886,-81.3491,0
US1OHMM0002,40.1181,-84.1992,0
US1OHOT0003,41.5218,-83.3393,0
US1OHSM0016,41.1603,-81.4156,0
US1OHVN0001,39.249,-82.523,0
US1OHWL0002,41.4724,-84.5229,0
US1OHWR0013,39.3181,-84.2248,0
US1OKBL0001,35.6858,-98.4772,0
US1OKCM0002,36.7327,-102.0869,0
US1OKCV0001,35.1933,-97.4522,0
US1OKCV0007,35.2492,-97.4999,0
US1OKCV0016,35.15,-97.396,0
US1OKCV0059,35.2209,-97.4053,0
US1OKCV0074,35.2099,-97.4134,0
US1OKCV0080,35.0697,-97.1605,0
US1OKCV0087,35.1838,-97.4253,0
US1OKGD0007,36.4256,-97.9289,0
US1OKGD0010,36.4079,-97.8449,0
US1OKGD0011,36.3944,-97.9213,0
US1OKJC0004,34.472,-99.649,0
US1OKKW0006,35.0284,-99.1037,0
US1OKLG0010,35.7537,-97.3792,0
US1OKMC0001,34.9111,-97.2539,0
US1OKNB0001,36.4753,-97.4219,0
US1OKOK0013,35.553,-97.6573,0
US1OKPT0002,35.2614,-96.9268,0
US1OKTN0002,34.3052,-99.0424,0
US1ORBN0018,44.5915,-123.2338,0
US1ORCB0009,45.8153,-122.8573,0
US1ORCS0002,43.3853,-124.2397,0
US1ORCS0005,43.245,-124.38,0
US1ORDS0017,44.0704,-121.3568,0
US1ORGR0001,44.4636,-118.706,0
US1ORJC0017,42.3536,-122.8422,0
US1ORJC0018,42.6089,-122.8189,0
US1ORJC0025,42.1753,-122.6572,0
US1ORJS0001,42.0525,-123.7136,0
US1ORLA0021,43.9533,-123.0169,0
US1ORLA0045,44.0381,-123.0956,0
US1ORLA0057,43.9336,-122.9592,0
US1ORLA0075,43.9675,-122.945,0
US1ORLA0077,43.7997,-122.4156,0
US1ORMN0008,44.8768,-123.0576,0
US1ORMN0010,44.9253,-123.0489,0
US1ORMN0025,44.9039,-123.056,0
US1ORMT0025,45.4459,-122.6628,0
US1ORPK0020,44.7701,-123.4482,0
US1PAAL0011,40.3466,-79.9283,0
US1PABF0005,41.6292,-76.2739,0
US1PABR0023,40.3394,-76.0199,0
US1PAMT0013,40.1685,-75.3005,0
US1PAMT0030,40.2779,-75.6306,0
US1PAPH0004,40.0586,-75.077,0
US1PAPR0003,40.4701,-77.2817,0
US1PASS0008,41.7584,-75.9179,0
US1PASS0017,41.8501,-75.8655,0
US1SCBK0021,32.9474,-80.0137,0
US1SCCA0007,33.5105,-80.67,0
US1SCCR0019,32.6486,-79.9575,0
US1SCCR0048,32.77,-80.0723,0
US1SCCR0057,32.8794,-79.9899,0
US1SCCS0003,34.7319,-81.1426,0
US1SCDR0007,34.3866,-80.1048,0
US1SCDR0008,34.3526,-79.9089,0
US1SCFL0006,34.1867,-79.8827,0
US1SCGT0011,33.5702,-79.0251,0
US1SCGT0015,33.6814,-79.3766,0
US1SCGV0013,34.8076,-82.2381,0
US1SCGV0022,35.011,-82.5313,0
US1SCGV0026,34.7508,-82.3437,0
US1SCGV0032,34.8796,-82.2607,0
US1SCHM0003,32.7223,-81.2359,0
US1SCKR0004,34.3398,-80.5449,0
US1SCLN0002,35.0311,-80.8903,0
US1SCLN0009,34.7807,-80.5979,0
US1SCLX0029,34.0234,-81.4306,0
US1SCOC0004,34.9055,-83.0302,0
US1SCSL0002,33.9465,-81.8558,0
US1SCUN0002,34.723,-81.604,0
US1SDBD0009,44.5822,-98.5444,0
US1SDBK0020,44.288,-96.808,0
US1SDBN0003,43.3158,-101.3851,0
US1SDBR0001,45.481,-98.4732,0
US1SDCP0004,45.8819,-100.1464,0
US1SDGY0005,43.0985,-99.4377,0
US1SDHT0002,43.2976,-97.9876,0
US1SDJN0004,43.7201,-100.6834,0
US1SDLY0002,43.9016,-99.8578,0
US1SDLY0010,43.8754,-99.8657,0
US1SDMD0010,44.8196,-102.044,0
US1SDMD0011,44.8754,-102.4487,0
US1SDPK0006,45.324,-102.8768,0
US1SDPK0008,45.4986,-102.6431,0
US1SDPT0001,45.1875,-100.1142,0
US1SDSP0002,45.0535,-98.3298,0
US1TNBR0004,35.1579,-84.8204,0
US1TNBT0003,35.7342,-83.9775,0
US1TNCC0005,35.9253,-83.1715,0
US1TNCM0020,35.8765,-85.0812,0
US1TNCR0003,36.0706,-88.6453,0
US1TNDY0002,35.9709,-89.3545,0
US1TNGL0005,35.2005,-87.0116,0
US1TNGL0013,35.1403,-87.149,0
US1TNKX0008,35.8969,-84.1511,0
US1TNML0002,35.4683,-86.7986,0
US1TNMM0005,35.4574,-84.6086,0
US1TNMS0001,35.6866,-84.7081,0
US1TNMT0002,36.5899,-87.2452,0
US1TNMT0039,36.4373,-87.2064,0
US1TNMT0042,36.4629,-87.4788,0
US1TNMY0003,35.621,-86.8255,0
US1TNMY0013,35.615,-87.0353,0
US1TNPM0023,36.1395,-85.4861,0
US1TNPY0004,35.7214,-87.8807,0
US1TNRB0005,36.5106,-86.8918,0
US1TNRD0001,35.9247,-86.4367,0
US1TNRD0008,35.8314,-86.4451,0
US1TNRH0002,35.4802,-85.0036,0
US1TNSH0009,35.0496,-89.6512,0
US1TNSR0040,36.3208,-86.659,0
US1TNSR0046,36.3886,-86.4273,0
US1TNTP0004,35.4045,-89.825,0
US1TNUN0003,36.2467,-83.7957,0
US1TNWL0020,35.9562,-86.7556,0
US1TNWL0038,35.9591,-86.7729,0
US1TNWL0050,35.9781,-86.6725,0
US1TNWN0068,36.2451,-86.3811,0
US1TNWN0072,36.2453,-86.5836,0
US1TNWY0014,35.3282,-87.5975,0
US1TXAC0002,33.8281,-98.5492,0
US1TXAN0002,31.7877,-95.5268,0
US1TXBEE012,28.56,-98.022,0
US1TXBLY002,34.2456,-102.7247,0
US1TXBRT002,30.5505,-98.2409,0
US1TXBXR009,29.6365,-98.48,0
US1TXBXR010,29.5083,-98.51,0
US1TXBXR127,29.7134,-98.4406,0
US1TXBXR133,29.5215,-98.3768,0
US1TXBXR207,29.3126,-98.5248,0
US1TXCLH004,28.5122,-96.4876,0
US1TXCLH010,28.6831,-96.5551,0
US1TXCLL032,33.344,-96.5738,0
US1TXCLR004,29.7088,-96.7952,0
US1TXCML052,29.9272,-98.3424,0
US1TXCML058,29.7131,-98.1412,0
US1TXCMR018,26.1757,-97.77,0
US1TXCRL004,31.3371,-97.5704,0
US1TXDA0021,32.9653,-96.7385,0
US1TXDL0003,36.0833,-102.6567,0
US1TXDN0009,33.2955,-96.855,0
US1TXED0002,30.0653,-100.2825,0
US1TXED0024,30.1369,-100.4871,0
US1TXED0025,29.9284,-100.207,0
US1TXEP0013,31.917,-106.438,0
US1TXFY0003,30.008,-97.0052,0
US1TXGD0005,28.6708,-97.3974,0
US1TXGP0042,29.5681,-97.9616,0
US1TXGP0062,29.67,-98.1143,0
US1TXGV0001,29.4764,-95.0273,0
US1TXGV0025,29.512,-95.0994,0
US1TXHDD004,32.3431,-97.7247,0
US1TXHDL008,26.3368,-98.1819,0
US1TXHRR036,29.8111,-95.7279,0
US1TXHRR043,30.0803,-95.7178,0
US1TXHRR050,29.8025,-95.7104,0
US1TXHRR075,29.7559,-94.9556,0
US1TXHRR081,29.9861,-95.4905,0
US1TXHYS017,30.1666,-98.2263,0
US1TXHYS031,30.0098,-97.8867,0
US1TXHYS037,29.9796,-98.1345,0
US1TXJK0004,28.9608,-96.6329,0
US1TXJN0001,32.545,-97.2,0
US1TXJN0012,32.4416,-97.4657,0
US1TXKN0061,29.9717,-98.6992,0
US1TXKR0007,30.0554,-99.1124,0
US1TXKR0038,29.9317,-98.9994,0
US1TXLK0002,33.4606,-101.8883,0
US1TXLO0017,28.2263,-97.9399,0
US1TXLV0017,29.4241,-97.0025,0
US1TXMDN022,29.26,-99.13,0
US1TXMDN026,29.3337,-99.1386,0
US1TXMLM001,30.7409,-97.2138,0
US1TXMNG025,30.197,-95.5851,0
US1TXMSN003,30.762,-99.185,0
US1TXMSN004,30.519,-98.9698,0
US1TXPL0009,30.6799,-94.7456,0
US1TXRK0002,32.9558,-96.478,0
US1TXRL0001,29.6279,-99.8576,0
US1TXRL0011,29.6549,-99.7188,0
US1TXRN0001,32.8931,-95.675,0
US1TXRN0002,32.9133,-95.81,0
US1TXSF0006,32.7932,-99.39,0
US1TXSW0003,32.9844,-100.0532,0
US1TXTN0028,32.5711,-97.3578,0
US1TXTV0014,30.3396,-97.7228,0
US1TXTV0045,30.3796,-97.7531,0
US1TXTV0068,30.429,-97.7374,0
US1TXUV0023,29.2151,-99.7865,0
US1TXVV0017,29.5098,-100.9085,0
US1TXWA0001,30.0817,-96.6238,0
US1TXWB0003,27.606,-99.464,0
US1TXWB0005,27.8567,-99.265,0
US1TXWB0019,27.4416,-99.482,0
US1TXWC0004,26.4828,-97.6874,0
US1TXWM0030,30.682,-97.9122,0
US1TXWM0074,30.6341,-97.6387,0
US1TXWM0119,30.7923,-97.5162,0
US1TXWM0128,30.4915,-97.7018,0
US1UTCH0004,41.9221,-111.8193,0
US1UTCH0015,41.7874,-111.9276,0
US1UTDV0020,41.0078,-111.9067,0
US1UTGF0001,37.5626,-111.9963,0
US1UTSM0006,40.7654,-111.5706,0
US1UTWB0007,41.3002,-111.8253,0
US1VABT0002,37.5258,-79.8832,0
US1VACH0001,36.9023,-78.5933,0
US1VAFQ0005,38.6006,-77.7523,0
US1VAFX0032,38.8494,-77.4613,0
US1VAFX0033,38.7462,-77.1386,0
US1VAHR0006,37.6554,-77.5687,0
US1VAJC0013,37.3481,-76.772,0
US1VANL0003,37.6934,-78.6641,0
US1VAPW0008,38.6009,-77.2817,0
US1VASF0003,38.4475,-77.4125,0
US1VAVBC010,36.7904,-76.1461,0
US1VTCH0013,44.3608,-72.964,0
US1VTCL0010,44.5046,-72.3655,0
US1VTOG0003,44.0215,-72.208,0
US1VTRT0003,43.65,-72.9332,0
US1WAGH0030,46.9639,-123.8059,0
US1WAIS0025,48.2436,-122.5305,0
US1WAJF0002,47.9101,-122.6808,0
US1WAKG0016,47.5503,-122.1503,0
US1WAKG0025,47.504,-121.9066,0
US1WAKG0038,47.6523,-122.4095,0
US1WAKG0040,47.6405,-122.3903,0
US1WAKG0051,47.7714,-122.2585,0
US1WAKG0074,47.5081,-122.2413,0
US1WAKG0106,47.7046,-122.3032,0
US1WAKG0107,47.5375,-121.8756,0
US1WAKG0137,47.7676,-122.3741,0
US1WALN0005,47.8101,-118.1101,0
US1WAOK0003,48.9832,-119.6245,0
US1WAOK0005,48.9576,-119.4432,0
US1WAPC0002,46.3913,-123.825,0
US1WAPO0010,48.8576,-117.3738,0
US1WAPR0002,47.2876,-122.4941,0
US1WAPR0018,47.1758,-122.3515,0
US1WASG0033,48.4076,-122.3463,0
US1WASG0034,48.512,-121.694,0
US1WASJ0001,48.4566,-122.9645,0
US1WASJ0008,48.5652,-123.16,0
US1WASJ0017,48.6228,-123.0204,0
US1WASM0003,45.7062,-121.8754,0
US1WASN0056,47.8205,-122.225,0
